Blender 4.3.2
Read blend: "/root/sidereal_spacetime/output/playwright/planet-reference-20260914/crystal-moon-1-r009/kit.blend"
Fra:1 Mem:31.74M (Peak 31.74M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-planets--crystal-moon-1-connected-crystalline-body
Fra:1 Mem:22.76M (Peak 22.76M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-2-panel-1-section-7-band-0
Fra:1 Mem:22.76M (Peak 22.76M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-2-panel-1-section-7-band-1
Fra:1 Mem:22.76M (Peak 22.76M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-2-panel-1-section-7-band-2
Fra:1 Mem:22.77M (Peak 22.77M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-2-panel-1-section-8-band-0
Fra:1 Mem:22.77M (Peak 22.77M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-2-panel-1-section-8-band-1
Fra:1 Mem:22.77M (Peak 22.77M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-2-panel-1-section-8-band-2
Fra:1 Mem:22.77M (Peak 22.77M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-1-panel-2-section-12-band-2
Fra:1 Mem:22.77M (Peak 22.77M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-1-panel-2-section-13-band-1
Fra:1 Mem:22.77M (Peak 22.77M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-1-panel-2-section-13-band-2
Fra:1 Mem:22.77M (Peak 22.77M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-1-panel-2-section-1-band-0
Fra:1 Mem:22.77M (Peak 22.77M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-1-panel-2-section-1-band-1
Fra:1 Mem:22.78M (Peak 22.78M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-1-panel-2-section-1-band-2
Fra:1 Mem:22.78M (Peak 22.78M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-1-panel-2-section-2-band-0
Fra:1 Mem:22.78M (Peak 22.78M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-1-panel-2-section-2-band-1
Fra:1 Mem:22.78M (Peak 22.78M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-1-panel-2-section-2-band-2
Fra:1 Mem:22.78M (Peak 22.78M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-1-panel-2-section-3-band-0
Fra:1 Mem:22.78M (Peak 22.78M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-1-panel-2-section-3-band-1
Fra:1 Mem:22.78M (Peak 22.78M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-1-panel-2-section-3-band-2
Fra:1 Mem:22.79M (Peak 22.79M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-1-panel-2-section-4-band-0
Fra:1 Mem:22.79M (Peak 22.79M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-1-panel-2-section-4-band-1
Fra:1 Mem:22.79M (Peak 22.79M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-1-panel-2-section-4-band-2
Fra:1 Mem:22.79M (Peak 22.79M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-1-panel-4-section-11-band-0
Fra:1 Mem:22.79M (Peak 22.79M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-1-panel-4-section-11-band-1
Fra:1 Mem:22.79M (Peak 22.79M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-1-panel-4-section-11-band-2
Fra:1 Mem:22.79M (Peak 22.79M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-1-panel-4-section-14-band-1
Fra:1 Mem:22.79M (Peak 22.79M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-1-panel-4-section-14-band-2
Fra:1 Mem:22.80M (Peak 22.80M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-0-panel-5-section-1-band-0
Fra:1 Mem:22.80M (Peak 22.80M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-0-panel-5-section-1-band-1
Fra:1 Mem:22.80M (Peak 22.80M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-0-panel-5-section-2-band-0
Fra:1 Mem:22.80M (Peak 22.80M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-0-panel-5-section-2-band-1
Fra:1 Mem:22.80M (Peak 22.80M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-0-panel-5-section-2-band-2
Fra:1 Mem:22.80M (Peak 22.80M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-0-panel-5-section-3-band-0
Fra:1 Mem:22.80M (Peak 22.80M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-0-panel-5-section-3-band-1
Fra:1 Mem:22.81M (Peak 22.81M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-0-panel-5-section-3-band-2
Fra:1 Mem:22.81M (Peak 22.81M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-0-panel-5-section-4-band-1
Fra:1 Mem:22.81M (Peak 22.81M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-0-panel-5-section-4-band-2
Fra:1 Mem:22.81M (Peak 22.81M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-0-panel-5-section-5-band-1
Fra:1 Mem:22.81M (Peak 22.81M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-1-panel-6-section-10-band-0
Fra:1 Mem:22.81M (Peak 22.81M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-1-panel-6-section-11-band-0
Fra:1 Mem:22.81M (Peak 22.81M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-1-panel-6-section-14-band-0
Fra:1 Mem:22.82M (Peak 22.82M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-1-panel-6-section-14-band-1
Fra:1 Mem:22.82M (Peak 22.82M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-1-panel-6-section-15-band-1
Fra:1 Mem:22.82M (Peak 22.82M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-1-panel-6-section-15-band-2
Fra:1 Mem:22.82M (Peak 22.82M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-0-panel-7-section-4-band-2
Fra:1 Mem:22.82M (Peak 22.82M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-0-panel-7-section-5-band-1
Fra:1 Mem:22.82M (Peak 22.82M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-0-panel-7-section-5-band-2
Fra:1 Mem:22.83M (Peak 22.83M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-0-panel-7-section-6-band-1
Fra:1 Mem:22.83M (Peak 22.83M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-0-panel-7-section-6-band-2
Fra:1 Mem:22.83M (Peak 22.83M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-0-panel-7-section-7-band-2
Fra:1 Mem:22.83M (Peak 22.83M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-0-panel-7-section-8-band-1
Fra:1 Mem:22.83M (Peak 22.83M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-0-panel-7-section-8-band-2
Fra:1 Mem:22.83M (Peak 22.83M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-2-panel-8-section-2-band-0
Fra:1 Mem:22.83M (Peak 22.83M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-2-panel-8-section-2-band-1
Fra:1 Mem:22.83M (Peak 22.83M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-0-panel-25-section-14-band-2
Fra:1 Mem:22.84M (Peak 22.84M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-2-panel-8-section-2-band-2
Fra:1 Mem:22.84M (Peak 22.84M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-0-panel-25-section-11-band-2
Fra:1 Mem:22.84M (Peak 22.84M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-1-panel-10-section-1-band-2
Fra:1 Mem:22.84M (Peak 22.84M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-0-panel-25-section-10-band-2
Fra:1 Mem:22.84M (Peak 22.84M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-1-panel-10-section-2-band-2
Fra:1 Mem:22.84M (Peak 22.84M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-0-panel-23-section-15-band-2
Fra:1 Mem:22.84M (Peak 22.84M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-1-panel-10-section-3-band-1
Fra:1 Mem:22.84M (Peak 22.84M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-0-panel-23-section-14-band-2
Fra:1 Mem:22.84M (Peak 22.84M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-1-panel-10-section-3-band-2
Fra:1 Mem:22.84M (Peak 22.84M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-0-panel-23-section-14-band-1
Fra:1 Mem:22.85M (Peak 22.85M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-1-panel-10-section-4-band-2
Fra:1 Mem:22.85M (Peak 22.85M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-0-panel-23-section-11-band-1
Fra:1 Mem:22.85M (Peak 22.85M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-1-panel-10-section-5-band-1
Fra:1 Mem:22.85M (Peak 22.85M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-0-panel-23-section-11-band-0
Fra:1 Mem:22.85M (Peak 22.85M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-1-panel-10-section-5-band-2
Fra:1 Mem:22.85M (Peak 22.85M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-0-panel-23-section-10-band-0
Fra:1 Mem:22.85M (Peak 22.85M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-1-panel-10-section-6-band-1
Fra:1 Mem:22.85M (Peak 22.85M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-2-panel-22-section-10-band-0
Fra:1 Mem:22.85M (Peak 22.85M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-1-panel-10-section-6-band-2
Fra:1 Mem:22.86M (Peak 22.86M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-2-panel-22-section-9-band-0
Fra:1 Mem:22.86M (Peak 22.86M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-1-panel-10-section-7-band-2
Fra:1 Mem:22.86M (Peak 22.86M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-2-panel-22-section-8-band-0
Fra:1 Mem:22.86M (Peak 22.86M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-2-panel-11-section-2-band-0
Fra:1 Mem:22.86M (Peak 22.86M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-2-panel-22-section-7-band-0
Fra:1 Mem:22.86M (Peak 22.86M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-2-panel-11-section-2-band-1
Fra:1 Mem:22.86M (Peak 22.86M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-0-panel-21-section-11-band-2
Fra:1 Mem:22.86M (Peak 22.86M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-2-panel-11-section-2-band-2
Fra:1 Mem:22.86M (Peak 22.86M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-0-panel-21-section-10-band-2
Fra:1 Mem:22.86M (Peak 22.86M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-2-panel-11-section-3-band-0
Fra:1 Mem:22.87M (Peak 22.87M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-0-panel-21-section-10-band-1
Fra:1 Mem:22.87M (Peak 22.87M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-2-panel-11-section-3-band-1
Fra:1 Mem:22.87M (Peak 22.87M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-0-panel-21-section-10-band-0
Fra:1 Mem:22.87M (Peak 22.87M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-2-panel-11-section-3-band-2
Fra:1 Mem:22.87M (Peak 22.87M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-0-panel-21-section-9-band-2
Fra:1 Mem:22.87M (Peak 22.87M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-2-panel-11-section-4-band-2
Fra:1 Mem:22.87M (Peak 22.87M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-0-panel-21-section-9-band-1
Fra:1 Mem:22.87M (Peak 22.87M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-2-panel-11-section-5-band-2
Fra:1 Mem:22.87M (Peak 22.87M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-0-panel-21-section-9-band-0
Fra:1 Mem:22.88M (Peak 22.88M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-2-panel-14-section-2-band-0
Fra:1 Mem:22.88M (Peak 22.88M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-0-panel-21-section-8-band-2
Fra:1 Mem:22.88M (Peak 22.88M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-2-panel-14-section-3-band-0
Fra:1 Mem:22.88M (Peak 22.88M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-0-panel-21-section-8-band-1
Fra:1 Mem:22.88M (Peak 22.88M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-2-panel-14-section-4-band-0
Fra:1 Mem:22.88M (Peak 22.88M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-0-panel-21-section-8-band-0
Fra:1 Mem:22.88M (Peak 22.88M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-2-panel-14-section-4-band-1
Fra:1 Mem:22.88M (Peak 22.88M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-2-panel-17-section-6-band-2
Fra:1 Mem:22.88M (Peak 22.88M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-2-panel-14-section-4-band-2
Fra:1 Mem:22.88M (Peak 22.88M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-2-panel-17-section-5-band-2
Fra:1 Mem:22.88M (Peak 22.88M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-2-panel-14-section-5-band-0
Fra:1 Mem:22.89M (Peak 22.89M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-2-panel-17-section-4-band-2
Fra:1 Mem:22.89M (Peak 22.89M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-2-panel-14-section-5-band-1
Fra:1 Mem:22.89M (Peak 22.89M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-2-panel-17-section-4-band-1
Fra:1 Mem:22.89M (Peak 22.89M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-2-panel-14-section-5-band-2
Fra:1 Mem:22.89M (Peak 22.89M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-2-panel-17-section-4-band-0
Fra:1 Mem:22.89M (Peak 22.89M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-2-panel-14-section-6-band-0
Fra:1 Mem:22.89M (Peak 22.89M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-2-panel-17-section-3-band-2
Fra:1 Mem:22.89M (Peak 22.89M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-2-panel-14-section-6-band-1
Fra:1 Mem:22.89M (Peak 22.89M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-2-panel-17-section-3-band-1
Fra:1 Mem:22.89M (Peak 22.89M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-2-panel-14-section-6-band-2
Fra:1 Mem:22.90M (Peak 22.90M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-2-panel-17-section-3-band-0
Fra:1 Mem:22.90M (Peak 22.90M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-1-panel-15-section-2-band-2
Fra:1 Mem:22.90M (Peak 22.90M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-2-panel-17-section-2-band-1
Fra:1 Mem:22.90M (Peak 22.90M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-2-panel-17-section-2-band-0
Fra:1 Mem:22.90M (Peak 22.90M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-1-panel-15-section-3-band-2
Fra:1 Mem:22.90M (Peak 22.90M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-0-panel-16-section-5-band-1
Fra:1 Mem:22.90M (Peak 22.90M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-1-panel-15-section-4-band-2
Fra:1 Mem:22.90M (Peak 22.90M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-0-panel-16-section-5-band-0
Fra:1 Mem:22.90M (Peak 22.90M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-1-panel-15-section-5-band-2
Fra:1 Mem:22.90M (Peak 22.90M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-0-panel-16-section-4-band-1
Fra:1 Mem:22.90M (Peak 22.90M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-1-panel-15-section-6-band-2
Fra:1 Mem:22.91M (Peak 22.91M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-0-panel-16-section-4-band-0
Fra:1 Mem:22.91M (Peak 22.91M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-1-panel-15-section-7-band-2
Fra:1 Mem:22.91M (Peak 22.91M) | Time:00:00.00 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | GEO-native-regional-fracture-0-panel-16-section-3-band-1
